"gene_id","gene_name","ARID2KO1","ARID2KO2","ARID2KO3","ARID2KO4","ARID2NT1","ARID2NT2","ARID2NT3","ARID2NT4"
"ENSG00000179299.17","NSUN7",0,0,0,0,0,0,0,0
"ENSG00000179300.4","RTL3",1.40241903231397,1.02114039840256,8.1277787422933,0,0.836827638114831,3.05622791817279,1.07294025019694,3.30044863915768
"ENSG00000179304.17","FAM156B",19.6338664523955,132.748251792333,71.3438356267967,83.9373972272683,29.2889673340191,23.4310807059914,130.898710524027,16.5022431957884
"ENSG00000179314.14","WSCD1",0,0,0,0,0,0,0,0
"ENSG00000179331.3","RAB39A",39.267732904791,56.1627219121409,33.4142014960947,37.5249540545435,30.9626226102487,77.4244405937108,70.8140565129981,41.255607989471
"ENSG00000179335.18","CLK3",1023.76589358919,893.497848602241,956.368632009845,968.736313881767,1010.88778684272,879.174897794374,1009.63677543532,925.775843283728
"ENSG00000179342.4","AC008267.1",1.40241903231397,0,0,0,0,0,0,0
"ENSG00000179344.16","HLA-DQB1",838.646581323751,805.679774339621,949.143939794473,912.448882799952,225.10663465289,172.167506057067,222.098631790767,205.452927787565
"ENSG00000179348.12","GATA2",197.741083556269,185.847552509266,171.586440115081,125.412346445448,216.738358271741,182.354932450977,150.211635027572,192.251133230935
"ENSG00000179361.18","ARID3B",301.520091947503,257.327380397445,194.163603288118,182.687276318172,328.873261779129,321.922674047534,380.893788819914,296.215265364402
"ENSG00000179362.14","HMGN2P46",4.2072570969419,0,4.51543263460739,1.97499758181808,0.836827638114831,5.09371319695466,1.07294025019694,0.825112159789419
"ENSG00000179363.7","TMEM31",0,1.02114039840256,0,0,0,2.03748527878186,0,0.825112159789419
"ENSG00000179364.14","PACS2",910.169951971764,754.622754419493,1007.84456404437,980.586299372676,642.68362607219,621.433010028468,852.987498906568,632.035914398695
"ENSG00000179381.8","OR4K11P",0,0,0,0,0,0,0,0
"ENSG00000179387.10","ELMOD2",995.717512942916,1108.95847266518,1008.74765057129,1195.86103579085,882.016330573032,1243.88476269633,829.382813402236,1000.03593766478
"ENSG00000179388.9","EGR3",18.2314474200816,15.3171059760384,24.3833362268799,21.7249733999989,5.85779346680382,7.13119847573652,13.9482232525602,2.47533647936826
"ENSG00000179397.18","CATSPERE",1.40241903231397,1.02114039840256,3.61234610768591,5.92499274545423,3.34731055245932,4.07497055756373,5.36470125098471,4.95067295873652
"ENSG00000179399.15","GPC5",1.40241903231397,1.02114039840256,0.903086526921478,0,6.69462110491865,0,3.21882075059082,2.47533647936826
"ENSG00000179403.12","VWA1",32.2556377432212,11.2325443824282,0,0,4.18413819057415,4.07497055756373,0,3.30044863915768
"ENSG00000179406.8","LINC00174",49.0846661309888,47.9935987249204,45.1543263460739,37.5249540545435,46.0255200963157,43.80593349381,57.9387735106348,41.255607989471
"ENSG00000179407.3","DNAJB8",0,0,0,0,0,0,0,0
"ENSG00000179409.11","GEMIN4",1415.04080360479,1243.74900525432,1236.3254553555,1217.58600919085,1312.14573656405,1293.80315202648,1517.13751377848,1219.51577216876
"ENSG00000179412.11","HNRNPCL4",0,0,0,0,0,0,0,0
"ENSG00000179420.11","OR6W1P",0,0,0,0,0,0,0,0
"ENSG00000179428.2","IL6-AS1",4.2072570969419,8.16912318722049,4.51543263460739,5.92499274545423,1.67365527622966,2.03748527878186,2.14588050039388,4.1255607989471
"ENSG00000179431.7","FJX1",1078.46023584944,1095.68364748595,969.011843386745,926.273865872679,1364.02905012717,1204.15379976008,1171.65075321506,1200.53819249361
"ENSG00000179443.5","OR13C6P",0,0,0,0,0,0,0,0
"ENSG00000179447.2","SLC24A3-AS1",0,0,0,0,0,0,0,0
"ENSG00000179452.2","LINC01699",0,0,0,0,0,0,0,0
"ENSG00000179454.14","KLHL28",772.732886804995,807.722055136426,773.042067044785,775.186550863596,602.515899442678,776.28189121589,579.387735106348,663.390176470693
"ENSG00000179455.10","MKRN3",95.3644941973496,77.6066702785946,25.2864227538014,41.4749492181796,9.20510401926314,97.7992933815294,80.4705187647706,6.60089727831535
"ENSG00000179456.10","ZBTB18",2298.56479396259,2159.71194262142,2260.42557688446,2255.44723843625,2296.2550389871,2681.33062687693,2253.17452541358,2358.99566483795
"ENSG00000179460.5","EEF1A1P27",0,0,0,0,0,0,1.07294025019694,0
"ENSG00000179468.5","OR9A2",0,0,0,0,0,0,0,0
"ENSG00000179476.8","C14orf28",63.1088564541284,57.1838623105434,72.2469221537182,68.1374165727237,52.7201412012343,72.3307273967561,62.2305345114226,48.6816174275757
"ENSG00000179477.11","ALOX12B",0,0,0,0,0.836827638114831,0,0,0
"ENSG00000179520.11","SLC17A8",0,0,0.903086526921478,1.97499758181808,0,0,0,0
"ENSG00000179523.5","EIF3J-DT",165.485445813048,201.164658485304,198.679035922725,188.612269063626,90.3773849164017,146.698940072294,188.837484034662,122.941711808623
"ENSG00000179526.17","SHARPIN",382.860395821713,350.251156652078,379.296341307021,319.949608254529,317.994502483636,256.723145126515,351.924402064597,239.282526338932
"ENSG00000179528.16","LBX2",51.8895041956167,53.0993007169332,45.1543263460739,40.4874504272706,46.0255200963157,28.5247939029461,47.2093710086654,37.1300471905239
"ENSG00000179532.13","DNHD1",316.946701302956,195.037816094889,349.494485918612,387.099526036343,279.500431130353,227.179608584178,375.52908756893,333.345312554925
"ENSG00000179542.16","SLITRK4",112.193522585117,141.938515377956,62.3129703575819,66.1624189909056,141.423870841406,170.130020778286,128.752830023633,122.116599648834
"ENSG00000179546.4","HTR1D",1.40241903231397,1.02114039840256,6.32160568845034,2.96249637272712,0,7.13119847573652,2.14588050039388,0.825112159789419
"ENSG00000179562.3","GCC1",506.273270665341,609.620817846329,500.309935914499,481.899409963611,503.770238145128,458.434187725919,481.750172338427,472.789267559337
"ENSG00000179564.4","LSMEM2",0,1.02114039840256,0,1.97499758181808,1.67365527622966,0,0,0
"ENSG00000179571.10","NBPF17P",0,0,0,0,0,0,0,0
"ENSG00000179577.3","AP003471.1",0,2.04228079680512,0,0,0,0,0,0
"ENSG00000179580.10","RNF151",0,0,0,0,0,0,1.07294025019694,0
"ENSG00000179583.19","CIITA",3592.99756078838,3283.98752126264,4395.32212652683,4215.63233839069,1124.69634562633,889.362324188283,1306.84122473987,1056.14356453046
"ENSG00000179588.9","ZFPM1",37.8653138724771,45.9513179281152,69.5376625729538,58.2624286636333,23.4311738672153,22.4123380666005,67.5952357624073,36.3049350307344
"ENSG00000179593.16","ALOX15B",0,0,0,0,0,0,0,0
"ENSG00000179598.6","PLD6",214.570111944037,180.741850517253,193.260516761196,205.39974850908,169.876010537311,135.492771038994,189.910424284859,194.726469710303
"ENSG00000179600.4","GPHB5",0,0,0,0,0,0,0,0
"ENSG00000179603.18","GRM8",2.80483806462793,2.04228079680512,0.903086526921478,1.97499758181808,4.18413819057415,4.07497055756373,3.21882075059082,4.1255607989471
"ENSG00000179604.10","CDC42EP4",496.456337439144,557.542657527798,681.830327825715,587.561780590878,687.035490892276,504.277606498511,600.846540110287,619.659232001854
"ENSG00000179611.3","DGKZP1",0,2.04228079680512,0,1.97499758181808,1.67365527622966,0,0,0
"ENSG00000179615.3","OR2AP1",4.2072570969419,3.06342119520768,0.903086526921478,2.96249637272712,2.51048291434449,9.16868375451838,4.29176100078777,3.30044863915768
"ENSG00000179626.4","OR6C4",0,0,0,0,0,0,0,0
"ENSG00000179627.10","ZBTB42",32.2556377432212,34.7187735456871,46.9604993999168,39.4999516363616,26.7784844196746,40.7497055756373,38.6258490070899,27.2287012730508
"ENSG00000179630.11","LACC1",387.067652918654,457.470898484347,419.935235018487,418.699487345433,292.052845702076,314.791475571798,285.402106552386,333.345312554925
"ENSG00000179632.10","MAF1",1271.99406230877,1253.96040923834,1341.98657900532,1197.83603337266,1292.89870088741,1002.44275716068,1207.05778147156,1167.53370610203
"ENSG00000179636.15","TPPP2",0,0,0,0,0,0,0,0
"ENSG00000179639.10","FCER1A",0,0,0,0,0,0,0,0
"ENSG00000179673.5","RPRML",0,0,0,0,0,0,0,0
"ENSG00000179674.4","ARL14",54.6943422602447,53.0993007169332,38.8327206576235,53.3249347090881,87.0300743639424,48.8996466907647,32.1882075059082,92.412561896415
"ENSG00000179676.7","LINC00305",0,0,0,0,0,0,0,0
"ENSG00000179695.3","OR6C2",0,0,0,0,0,0,0,0
"ENSG00000179698.14","WDR97",14.0241903231397,6.12684239041537,16.2555574845866,15.7999806545446,4.18413819057415,8.14994111512745,5.36470125098471,4.95067295873652
"ENSG00000179709.8","NLRP8",0,0,0,0,0,0,0,0
"ENSG00000179715.13","PCED1B",28.0483806462793,32.6764927488819,42.4450667653094,48.3874407545429,51.8833135631195,57.0495878058922,70.8140565129981,51.9820660667334
"ENSG00000179743.4","FLJ37453",9.81693322619776,9.19026358562305,7.22469221537182,6.91249153636327,11.7155869336076,2.03748527878186,6.43764150118165,7.42600943810477
"ENSG00000179750.16","APOBEC3B",725.05063970632,755.643894817895,731.500086806397,718.89911978178,900.426538611558,830.275251103609,837.966335403811,847.390188103734
"ENSG00000179751.7","SYCN",0,0,0,0,0,0,0,0
"ENSG00000179755.3","AC135776.1",0,0,0,0,0,0,0,0
"ENSG00000179761.12","PIPOX",0,2.04228079680512,0,0,0,0,0,0.825112159789419
"ENSG00000179766.19","ATP8B5P",7.01209516156983,7.14798278881793,13.5462979038222,12.8374842818175,11.7155869336076,10.1874263939093,4.29176100078777,13.2017945566307
"ENSG00000179772.8","FOXS1",0,0,0,0,0,0,0,0
"ENSG00000179774.9","ATOH7",0,2.04228079680512,0,0,0.836827638114831,0,0,1.65022431957884
"ENSG00000179776.19","CDH5",1.40241903231397,0,0,0,0,0,0,0
"ENSG00000179796.12","LRRC3B",0,0,0,0,0,0,0,0
"ENSG00000179799.9","OR7E22P",0,0,0,0,0,0,0,0
"ENSG00000179813.7","FAM216B",0,0,0,0,0,0,0,0
"ENSG00000179817.5","MRGPRX4",49.0846661309888,32.6764927488819,9.03086526921478,5.92499274545423,55.2306241155788,38.7122202968554,24.6776257545297,45.3811687884181
"ENSG00000179818.14","PCBP1-AS1",353.409596143119,322.680365895209,340.463620649397,375.249540545435,269.458499472976,280.154225832506,296.131509054356,256.609881694509
"ENSG00000179820.16","MYADM",3689.76447401804,3462.68709098308,3898.62453672002,3406.87082863618,2523.03532891621,1917.27364733373,2161.97460414684,2432.43064705921
"ENSG00000179826.7","MRGPRX3",5.60967612925586,6.12684239041537,0.903086526921478,2.96249637272712,4.18413819057415,5.09371319695466,8.58352200157553,4.95067295873652
"ENSG00000179832.17","MROH1",309.934606141386,258.348520795848,234.802496999584,235.024712236351,292.889673340191,267.929314159815,360.507924066172,306.116611281875
"ENSG00000179833.4","SERTAD2",2277.52850847788,2241.40317449362,1848.61812060826,2230.75976866352,2300.43917717767,2689.48056799206,2370.12501268504,2451.40822673436
"ENSG00000179840.5","PIK3CD-AS1",0,0,0,0,0,0,0,0
"ENSG00000179841.8","AKAP5",126.217712908257,114.367724621087,76.7623547883256,101.712375463631,143.934353755751,104.930491857266,97.6375627679217,160.896871158937
"ENSG00000179846.10","NKPD1",0,1.02114039840256,0,0,0,0,0,0
"ENSG00000179855.9","GIPC3",11.2193522585117,9.19026358562305,12.6432113769007,13.8249830727265,7.53144874303348,4.07497055756373,1.07294025019694,6.60089727831535
"ENSG00000179859.9","RNF227",29.4507996785933,35.7399139440896,27.9956823345658,45.4249443818158,44.351864820086,33.6185070999007,45.0634905082715,48.6816174275757
"ENSG00000179862.7","CITED4",11.2193522585117,2.04228079680512,9.93395179613625,2.96249637272712,28.4521396959043,19.3561101484277,32.1882075059082,15.677131035999
"ENSG00000179869.15","ABCA13",467.005537760551,529.971866770929,343.172880230161,378.212036918162,568.20596627997,547.06479735293,352.997342314794,610.58299824417
"ENSG00000179873.14","NLRP11",47.6822470986748,64.3318450993613,53.2821050883672,69.1249153636327,71.9671768778755,56.0308451665012,52.5740722596501,61.058299824417
"ENSG00000179886.6","TIGD5",137.437065166769,90.8814954578279,118.304335026714,89.8623899727226,128.871456269684,98.8180360209203,118.023427521664,98.1883470149409
"ENSG00000179889.19","PDXDC1",1440.28434618644,1522.52033401822,1581.30450863951,1571.11057633628,1458.59057323415,1488.38299615015,1510.69987227729,1457.14807418811
"ENSG00000179899.8","PHC1P1",144.449160328338,147.044217369969,173.392613168924,125.412346445448,96.2351783832056,91.6868375451838,94.4187420173308,108.914805092203
"ENSG00000179902.13","C1orf194",0,0,0,0,0,0,0,0
"ENSG00000179909.15","ZNF154",0,2.04228079680512,0.903086526921478,2.96249637272712,1.67365527622966,0,1.07294025019694,3.30044863915768
"ENSG00000179912.20","R3HDM2",955.04736100581,956.8085533032,1020.48777542127,1055.63620748176,1338.08739334561,798.69422928249,943.114479923112,1400.21533516264
"ENSG00000179913.11","B3GNT3",0,0,0,0,0,0,0,0
"ENSG00000179914.5","ITLN1",0,0,0,0,0,0,0,0
"ENSG00000179915.24","NRXN1",0,0,0,0.987498790909039,0.836827638114831,0,0,0
"ENSG00000179918.19","SEPHS2",1068.64330262324,1154.9097905933,997.007525721311,1026.9987425454,1127.20682854068,1115.52319013307,1087.9614136997,1082.54715364372
"ENSG00000179919.3","OR10A7",0,0,0,0,0,0,0,0
"ENSG00000179921.15","GPBAR1",2.80483806462793,6.12684239041537,2.70925958076443,1.97499758181808,1.67365527622966,2.03748527878186,2.14588050039388,4.1255607989471
"ENSG00000179922.6","ZNF784",96.7669132296636,58.205002708946,73.1500086806397,60.2374262454514,64.435728134842,56.0308451665012,65.4493552620134,60.2331876646276
"ENSG00000179930.6","ZNF648",2.80483806462793,4.08456159361024,3.61234610768591,4.9374939545452,44.351864820086,33.6185070999007,43.9905502580746,40.4304958296815
"ENSG00000179933.6","C14orf119",1594.55043974098,1514.351210831,1437.71375085899,1518.7731404181,1712.14934758294,1665.64421540417,1502.11635027572,1659.30055333652
"ENSG00000179934.7","CCR8",0,0,0,0,0,0,0,0
"ENSG00000179935.10","LINC00652",19.6338664523955,41.866756334505,18.0617305384296,22.7124721909079,32.6362778864784,24.4498233453824,20.3858647537419,33.8295985513662
"ENSG00000179938.12","GOLGA8J",2.80483806462793,0,0,0,0,0,0,0
"ENSG00000179941.9","BBS10",472.615213889806,509.549058802878,581.587723337431,695.199148799963,565.695483365626,605.133127798213,476.385471087442,611.40811040396
"ENSG00000179943.8","FIZ1",485.236985180632,427.857826930673,475.926599687619,433.511969209068,400.003611018889,439.078077577491,472.093710086654,362.224238147555
"ENSG00000179950.14","PUF60",2280.33334654251,2344.53835473228,2409.4348538265,2227.79727229079,2369.05904350309,2160.75313814817,2528.92016971419,2042.15259547881
"ENSG00000179954.16","SSC5D",56.0967612925586,32.6764927488819,59.6037107768175,54.3124334999971,20.0838633147559,5.09371319695466,10.7294025019694,7.42600943810477
"ENSG00000179958.10","DCTPP1",809.195781645158,721.946261670611,704.407490998752,648.786705627239,616.74196929063,770.169435379544,799.340486396721,489.291510755126
"ENSG00000179965.12","ZNF771",93.9620751650357,68.4164066929716,61.4098838306605,50.362438336361,66.9462110491865,27.5060512635551,45.0634905082715,38.7802715101027
"ENSG00000179967.11","PPP1R14BP3",0,0,0,0,0,0,0,0
"ENSG00000179978.11","NAIPP2",0,20.4228079680512,91.2117392190692,60.2374262454514,81.1722808971386,99.8367786603113,103.002264018906,73.4349822212583
"ENSG00000179981.11","TSHZ1",699.807097124669,775.045562387544,838.967383510053,760.37406899996,664.441144663176,810.919140955181,768.22521914101,678.242195346903
"ENSG00000179988.15","PSTK",84.1451419388379,74.543249083387,57.7975377229746,84.9248960181774,87.0300743639424,87.6118669876201,89.0540407663461,79.2107673397843
"ENSG00000179994.11","SPDYE7P",0,0,0,1.97499758181808,0,0,0,0
"ENSG00000179997.8","RPA3P1",0,0,0,0,0,0,0,0
"ENSG00000180008.9","SOCS4",2964.71383431172,3078.73830118372,2905.22935710639,3324.90842899073,2837.68252084739,3922.15916165509,2899.08455603214,3298.7984148381
"ENSG00000180011.7","ZADH2",983.09574165209,893.497848602241,1150.53223529796,1160.31107931812,988.293440613615,1149.14169723297,1122.295501706,1092.44849956119
"ENSG00000180015.12","AC093909.1",253.837844848828,226.693168445369,226.674718257291,210.337242463625,287.868707511502,241.442005535651,263.943301548448,368.000023266081
"ENSG00000180016.2","OR1E1",0,0,0,0,0,0,0,0
"ENSG00000180019.6","AC079741.1",0,0,0.903086526921478,0,0,0,0,0
"ENSG00000180035.13","ZNF48",123.412874843629,136.832813385943,136.366065565143,100.724876672722,143.934353755751,151.792653269249,165.232798530329,127.89238476736
"ENSG00000180042.5","OR1R1P",0,0,0,0,0,0,0,0
"ENSG00000180043.11","FAM71E2",4.2072570969419,0,0,0.987498790909039,0,0,0,0
"ENSG00000180044.5","C3orf80",22.4387045170234,22.4650887648563,33.4142014960947,38.5124528454525,18.4102080385263,42.7871908544191,48.2823112588624,16.5022431957884
"ENSG00000180053.7","NKX2-6",0,0,0,0,0.836827638114831,0,0,1.65022431957884
"ENSG00000180061.10","TMEM150B",0,0,0,0,0,0,0,0
"ENSG00000180066.10","LINC02870",0,0,0.903086526921478,0,0,0,0,0
"ENSG00000180068.10","OR3A4P",0,0,0,0,0,0,0,0
"ENSG00000180071.20","ANKRD18A",0,0,0,0.987498790909039,0,0,1.07294025019694,0
"ENSG00000180083.11","WFDC11",0,0,0.903086526921478,0,0,0,0,0
"ENSG00000180089.6","TMEM86B",36.4628948401631,16.338246374441,37.0265476037806,29.6249637272712,21.7575185909856,37.6934776574645,22.5317452541358,29.7040377524191
"ENSG00000180090.5","OR3A1",0,0,0,0,0,0,0,0
"ENSG00000180096.12","SEPTIN1",4.2072570969419,6.12684239041537,4.51543263460739,9.87498790909039,3.34731055245932,2.03748527878186,3.21882075059082,7.42600943810477
"ENSG00000180098.9","TRNAU1AP",276.276549365851,260.390801592653,295.309294303323,273.537165081804,246.02732560576,195.598586763059,212.442169538994,223.605395302933
"ENSG00000180104.16","EXOC3",2900.20255882528,2469.11748333739,3248.40223733655,2877.57147670894,2228.47200029979,1962.09832346693,2394.80263843957,2099.08533450428
"ENSG00000180105.11","ACER2P1",0,0,0,0,0,0,0,0
"ENSG00000180113.16","TDRD6",4.2072570969419,3.06342119520768,2.70925958076443,2.96249637272712,2.51048291434449,3.05622791817279,2.14588050039388,4.95067295873652
"ENSG00000180116.15","C12orf40",0,0,0,0,0,0,0,0
"ENSG00000180138.7","CSNK1A1L",0,1.02114039840256,0,0,0,0,0,0
"ENSG00000180139.11","ACTA2-AS1",21.0362854847095,14.2959655776359,15.3524709576651,18.7624770272717,14.2260698479521,9.16868375451838,13.9482232525602,19.8026918349461
"ENSG00000180150.5","HMGN2P9",0,0,0.903086526921478,0,0,0,0,0
"ENSG00000180152.3","XIAPP3",1.40241903231397,1.02114039840256,2.70925958076443,0.987498790909039,2.51048291434449,0,3.21882075059082,0.825112159789419
"ENSG00000180155.20","LYNX1",0,0,0,0,0,0,0,0
"ENSG00000180172.7","RPS12P23",0,0,0,0,0,0,0,0
"ENSG00000180176.15","TH",0,0,3.61234610768591,1.97499758181808,0.836827638114831,0,0,0
"ENSG00000180178.11","FAR2P1",0,0,0,0,0,0,0,0
"ENSG00000180182.11","MED14",2816.05741688644,2848.98171154315,3027.14603824079,3154.07113816347,2684.54306307238,2956.39113951248,2601.88010672758,2851.58762423223
"ENSG00000180185.11","FAHD1",597.430507765749,737.263367646649,571.653771541295,602.374262454514,750.634391389003,667.27642880106,659.858253871119,696.39466286227
